5.175205185,-0.088070122
5.176205185,-0.087922683
5.177205185,-0.087774382
5.178205185,-0.087625222
5.179205185,-0.087475204
5.180205185,-0.087324328
5.181205185,-0.087172598
5.182205185,-0.087020013
5.183205185,-0.086866576
5.184205185,-0.086712288
5.185205185,-0.08655715
5.186205185,-0.086401164
5.187205185,-0.086244332
5.188205185,-0.086086655
5.189205185,-0.085928134
5.190205185,-0.085768771
5.191205185,-0.085608567
5.192205185,-0.085447525
5.193205185,-0.085285645
5.194205185,-0.08512293
5.195205185,-0.08495938
5.196205185,-0.084794997
5.197205185,-0.084629783
5.198205185,-0.08446374
5.199205185,-0.084296868
5.200205185,-0.08412917
5.201205185,-0.083960648
5.202205185,-0.083791302
5.203205185,-0.083621135
5.204205185,-0.083450148
5.205205185,-0.083278342
5.206205185,-0.08310572
5.207205185,-0.082932283
5.208205185,-0.082758033
5.209205185,-0.082582971
5.210205185,-0.082407099
5.211205185,-0.082230419
5.212205185,-0.082052933
5.213205185,-0.081874641
5.214205185,-0.081695547
5.215205185,-0.081515651
5.216205185,-0.081334955
5.217205185,-0.081153461
5.218205185,-0.080971172
5.219205185,-0.080788087
5.220205185,-0.08060421
5.221205185,-0.080419543
5.222205185,-0.080234086
5.223205185,-0.080047841
5.224205185,-0.079860812
5.225205185,-0.079672998
5.226205185,-0.079484402
5.227205185,-0.079295027
5.228205185,-0.079104873
5.229205185,-0.078913942
5.230205185,-0.078722237
5.231205185,-0.078529759
5.232205185,-0.078336511
5.233205185,-0.078142493
5.234205185,-0.077947708
5.235205185,-0.077752157
5.236205185,-0.077555843
5.237205185,-0.077358768
5.238205185,-0.077160933
5.239205185,-0.07696234
5.240205185,-0.076762991
5.241205185,-0.076562889
5.242205185,-0.076362034
5.243205185,-0.07616043
5.244205185,-0.075958077
5.245205185,-0.075754978
5.246205185,-0.075551135
5.247205185,-0.07534655
5.248205185,-0.075141225
5.249205185,-0.074935161
5.250205185,-0.074728361
5.251205185,-0.074520827
5.252205185,-0.074312561
5.253205185,-0.074103564
5.254205185,-0.073893839
5.255205185,-0.073683388
5.256205185,-0.073472213
5.257205185,-0.073260316
5.258205185,-0.073047698
5.259205185,-0.072834363
5.260205185,-0.072620312
5.261205185,-0.072405546
5.262205185,-0.072190069
5.263205185,-0.071973882
5.264205185,-0.071756988
5.265205185,-0.071539388
5.266205185,-0.071321085
5.267205185,-0.07110208
5.268205185,-0.070882376
5.269205185,-0.070661975
5.270205185,-0.07044088
5.271205185,-0.070219091
5.272205185,-0.069996612
5.273205185,-0.069773444
5.274205185,-0.06954959
5.275205185,-0.069325052
5.276205185,-0.069099832
5.277205185,-0.068873932
5.278205185,-0.068647355
5.279205185,-0.068420102
5.280205185,-0.068192176
5.281205185,-0.067963579
5.282205185,-0.067734313
5.283205185,-0.06750438
5.284205185,-0.067273784
5.285205185,-0.067042525
5.286205185,-0.066810607
5.287205185,-0.066578031
5.288205185,-0.066344799
5.289205185,-0.066110915
5.290205185,-0.06587638
5.291205185,-0.065641196
5.292205185,-0.065405366
5.293205185,-0.065168892
5.294205185,-0.064931777
5.295205185,-0.064694022
5.296205185,-0.06445563
5.297205185,-0.064216604
5.298205185,-0.063976945
5.299205185,-0.063736656
5.300205185,-0.06349574
5.301205185,-0.063254198
5.302205185,-0.063012033
5.303205185,-0.062769247
5.304205185,-0.062525844
5.305205185,-0.062281824
5.306205185,-0.062037191
5.307205185,-0.061791946
5.308205185,-0.061546093
5.309205185,-0.061299634
5.310205185,-0.06105257
5.311205185,-0.060804905
5.312205185,-0.060556641
5.313205185,-0.06030778
5.314205185,-0.060058325
5.315205185,-0.059808278
5.316205185,-0.059557642
5.317205185,-0.059306418
5.318205185,-0.05905461
5.319205185,-0.05880222
5.320205185,-0.058549251
5.321205185,-0.058295704
5.322205185,-0.058041582
5.323205185,-0.057786889
5.324205185,-0.057531625
5.325205185,-0.057275795
5.326205185,-0.057019399
5.327205185,-0.056762442
5.328205185,-0.056504924
5.329205185,-0.05624685
5.330205185,-0.055988221
5.331205185,-0.055729039
5.332205185,-0.055469308
5.333205185,-0.05520903
5.334205185,-0.054948208
5.335205185,-0.054686843
5.336205185,-0.054424939
5.337205185,-0.054162499
5.338205185,-0.053899524
5.339205185,-0.053636017
5.340205185,-0.053371981
5.341205185,-0.053107418
5.342205185,-0.052842332
5.343205185,-0.052576724
5.344205185,-0.052310597
5.345205185,-0.052043954
5.346205185,-0.051776797
5.347205185,-0.05150913
5.348205185,-0.051240954
5.349205185,-0.050972273
5.350205185,-0.050703088
5.351205185,-0.050433403
5.352205185,-0.05016322
5.353205185,-0.049892542
5.354205185,-0.049621372
5.355205185,-0.049349711
5.356205185,-0.049077564
5.357205185,-0.048804932
5.358205185,-0.048531818
5.359205185,-0.048258225
5.360205185,-0.047984155
5.361205185,-0.047709612
5.362205185,-0.047434597
5.363205185,-0.047159114
5.364205185,-0.046883166
5.365205185,-0.046606754
5.366205185,-0.046329882
5.367205185,-0.046052553
5.368205185,-0.045774768
5.369205185,-0.045496532
5.370205185,-0.045217846
5.371205185,-0.044938714
5.372205185,-0.044659137
5.373205185,-0.04437912
5.374205185,-0.044098664
5.375205185,-0.043817772
5.376205185,-0.043536447
5.377205185,-0.043254693
5.378205185,-0.04297251
5.379205185,-0.042689904
5.380205185,-0.042406875
5.381205185,-0.042123428
5.382205185,-0.041839564
5.383205185,-0.041555286
5.384205185,-0.041270598
5.385205185,-0.040985503
5.386205185,-0.040700002
5.387205185,-0.040414098
5.388205185,-0.040127796
5.389205185,-0.039841097
5.390205185,-0.039554003
5.391205185,-0.039266519
5.392205185,-0.038978647
5.393205185,-0.03869039
5.394205185,-0.038401749
5.395205185,-0.03811273
5.396205185,-0.037823333
5.397205185,-0.037533563
5.398205185,-0.037243421
5.399205185,-0.036952911
5.400205185,-0.036662036
5.401205185,-0.036370798
5.402205185,-0.036079201
5.403205185,-0.035787247
5.404205185,-0.035494939
5.405205185,-0.03520228
5.406205185,-0.034909272
5.407205185,-0.03461592
5.408205185,-0.034322225
5.409205185,-0.034028191
5.410205185,-0.03373382
5.411205185,-0.033439115
5.412205185,-0.03314408
5.413205185,-0.032848716
5.414205185,-0.032553028
5.415205185,-0.032257018
5.416205185,-0.031960689
5.417205185,-0.031664043
5.418205185,-0.031367085
5.419205185,-0.031069816
5.420205185,-0.030772239
5.421205185,-0.030474358
5.422205185,-0.030176176
5.423205185,-0.029877695
5.424205185,-0.029578918
5.425205185,-0.029279849
5.426205185,-0.02898049
5.427205185,-0.028680844
5.428205185,-0.028380914
5.429205185,-0.028080703
5.430205185,-0.027780215
5.431205185,-0.027479452
5.432205185,-0.027178416
5.433205185,-0.026877112
5.434205185,-0.026575542
5.435205185,-0.026273708
5.436205185,-0.025971615
5.437205185,-0.025669264
5.438205185,-0.02536666
5.439205185,-0.025063804
5.440205185,-0.0247607
5.441205185,-0.024457351
5.442205185,-0.02415376
5.443205185,-0.02384993
5.444205185,-0.023545864
5.445205185,-0.023241565
5.446205185,-0.022937035
5.447205185,-0.022632279
5.448205185,-0.022327298
5.449205185,-0.022022097
5.450205185,-0.021716677
5.451205185,-0.021411042
5.452205185,-0.021105196
5.453205185,-0.02079914
5.454205185,-0.020492878
5.455205185,-0.020186414
5.456205185,-0.019879749
5.457205185,-0.019572888
5.458205185,-0.019265833
5.459205185,-0.018958587
5.460205185,-0.018651154
5.461205185,-0.018343536
5.462205185,-0.018035736
5.463205185,-0.017727757
5.464205185,-0.017419603
5.465205185,-0.017111276
5.466205185,-0.01680278
5.467205185,-0.016494118
5.468205185,-0.016185292
5.469205185,-0.015876306
5.470205185,-0.015567162
5.471205185,-0.015257865
5.472205185,-0.014948416
5.473205185,-0.014638819
5.474205185,-0.014329077
5.475205185,-0.014019194
5.476205185,-0.013709171
5.477205185,-0.013399013
5.478205185,-0.013088722
5.479205185,-0.012778301
5.480205185,-0.012467754
5.481205185,-0.012157083
5.482205185,-0.011846292
5.483205185,-0.011535383
5.484205185,-0.01122436
5.485205185,-0.010913226
5.486205185,-0.010601984
5.487205185,-0.010290637
5.488205185,-0.009979188
5.489205185,-0.00966764
5.490205185,-0.009355996
5.491205185,-0.009044259
5.492205185,-0.008732433
5.493205185,-0.008420521
5.494205185,-0.008108525
5.495205185,-0.007796449
5.496205185,-0.007484295
5.497205185,-0.007172067
5.498205185,-0.006859769
5.499205185,-0.006547402
5.500205185,-0.00623497
5.501205185,-0.005922477
5.502205185,-0.005609925
5.503205185,-0.005297317
5.504205185,-0.004984657
5.505205185,-0.004671948
5.506205185,-0.004359192
5.507205185,-0.004046393
5.508205185,-0.003733554
5.509205185,-0.003420678
5.510205185,-0.003107768
5.511205185,-0.002794827
5.512205185,-0.002481859
5.513205185,-0.002168866
5.514205185,-0.001855851
5.515205185,-0.001542818
5.516205185,-0.00122977
5.517205185,-0.00091671
5.518205185,-0.000603641
5.519205185,-0.000290565
5.520205185,2.25132E-05
5.521205185,0.000335591
5.522205185,0.000648666
5.523205185,0.000961734
5.524205185,0.001274793
5.525205185,0.001587839
5.526205185,0.00190087
5.527205185,0.002213881
5.528205185,0.002526871
5.529205185,0.002839836
5.530205185,0.003152772
5.531205185,0.003465677
5.532205185,0.003778548
5.533205185,0.004091382
5.534205185,0.004404175
5.535205185,0.004716924
5.536205185,0.005029626
5.537205185,0.005342279
5.538205185,0.005654879
5.539205185,0.005967423
5.540205185,0.006279907
5.541205185,0.00659233
5.542205185,0.006904687
5.543205185,0.007216976
5.544205185,0.007529193
5.545205185,0.007841336
5.546205185,0.008153401
5.547205185,0.008465385
5.548205185,0.008777285
5.549205185,0.009089098
5.550205185,0.009400822
5.551205185,0.009712452
5.552205185,0.010023986
5.553205185,0.01033542
5.554205185,0.010646753
5.555205185,0.01095798
5.556205185,0.011269098
5.557205185,0.011580104
5.558205185,0.011890996
5.559205185,0.01220177
5.560205185,0.012512424
5.561205185,0.012822953
5.562205185,0.013133355
5.563205185,0.013443627
5.564205185,0.013753766
5.565205185,0.014063769
5.566205185,0.014373633
5.567205185,0.014683354
5.568205185,0.014992929
5.569205185,0.015302357
5.570205185,0.015611632
5.571205185,0.015920753
5.572205185,0.016229716
5.573205185,0.016538519
5.574205185,0.016847158
5.575205185,0.01715563
5.576205185,0.017463932
5.577205185,0.017772061
5.578205185,0.018080014
5.579205185,0.018387788
5.580205185,0.01869538
5.581205185,0.019002786
5.582205185,0.019310005
5.583205185,0.019617032
5.584205185,0.019923866
5.585205185,0.020230501
5.586205185,0.020536937
5.587205185,0.020843169
5.588205185,0.021149195
5.589205185,0.021455011
5.590205185,0.021760615
5.591205185,0.022066004
5.592205185,0.022371174
5.593205185,0.022676122
5.594205185,0.022980846
5.595205185,0.023285343
5.596205185,0.023589609
5.597205185,0.023893641
5.598205185,0.024197437
5.599205185,0.024500993
5.600205185,0.024804307
5.601205185,0.025107375
5.602205185,0.025410195
5.603205185,0.025712763
5.604205185,0.026015077
5.605205185,0.026317133
5.606205185,0.026618929
5.607205185,0.026920461
5.608205185,0.027221727
5.609205185,0.027522724
5.610205185,0.027823448
5.611205185,0.028123896
5.612205185,0.028424067
5.613205185,0.028723956
5.614205185,0.029023561
5.615205185,0.029322878
5.616205185,0.029621906
5.617205185,0.02992064
5.618205185,0.030219078
5.619205185,0.030517217
5.620205185,0.030815055
5.621205185,0.031112587
5.622205185,0.031409812
5.623205185,0.031706726
5.624205185,0.032003326
5.625205185,0.032299609
5.626205185,0.032595573
5.627205185,0.032891215
5.628205185,0.033186531
5.629205185,0.033481519
5.630205185,0.033776176
5.631205185,0.034070499
5.632205185,0.034364484
5.633205185,0.03465813
5.634205185,0.034951433
5.635205185,0.035244391
5.636205185,0.035536999
5.637205185,0.035829257
5.638205185,0.03612116
5.639205185,0.036412706
5.640205185,0.036703892
5.641205185,0.036994714
5.642205185,0.037285171
5.643205185,0.03757526
5.644205185,0.037864977
5.645205185,0.038154319
5.646205185,0.038443285
5.647205185,0.03873187
5.648205185,0.039020072
5.649205185,0.039307889
5.650205185,0.039595317
5.651205185,0.039882353
5.652205185,0.040168996
5.653205185,0.040455241
5.654205185,0.040741087
5.655205185,0.04102653
5.656205185,0.041311567
5.657205185,0.041596196
5.658205185,0.041880414
5.659205185,0.042164218
5.660205185,0.042447606
5.661205185,0.042730574
5.662205185,0.04301312
5.663205185,0.04329524
5.664205185,0.043576933
5.665205185,0.043858196
5.666205185,0.044139025
5.667205185,0.044419418
5.668205185,0.044699373
5.669205185,0.044978885
5.670205185,0.045257954
5.671205185,0.045536575
5.672205185,0.045814747
5.673205185,0.046092466
5.674205185,0.04636973
5.675205185,0.046646535
5.676205185,0.046922881
5.677205185,0.047198762
5.678205185,0.047474178
5.679205185,0.047749125
5.680205185,0.0480236
5.681205185,0.048297602
5.682205185,0.048571126
5.683205185,0.048844171
5.684205185,0.049116733
5.685205185,0.049388811
5.686205185,0.049660401
5.687205185,0.049931501
5.688205185,0.050202108
5.689205185,0.050472219
5.690205185,0.050741833
5.691205185,0.051010945
5.692205185,0.051279554
5.693205185,0.051547657
5.694205185,0.051815251
5.695205185,0.052082334
5.696205185,0.052348903
5.697205185,0.052614955
5.698205185,0.052880488
5.699205185,0.053145499
5.700205185,0.053409986
5.701205185,0.053673946
5.702205185,0.053937377
5.703205185,0.054200275
5.704205185,0.054462639
5.705205185,0.054724466
5.706205185,0.054985752
5.707205185,0.055246497
5.708205185,0.055506696
5.709205185,0.055766348
5.710205185,0.05602545
5.711205185,0.056284
5.712205185,0.056541994
5.713205185,0.056799431
5.714205185,0.057056308
5.715205185,0.057312622
5.716205185,0.057568372
5.717205185,0.057823553
5.718205185,0.058078165
5.719205185,0.058332204
5.720205185,0.058585668
5.721205185,0.058838554
5.722205185,0.059090861
5.723205185,0.059342585
5.724205185,0.059593724
5.725205185,0.059844276
5.726205185,0.060094238
5.727205185,0.060343608
5.728205185,0.060592383
5.729205185,0.060840561
5.730205185,0.06108814
5.731205185,0.061335116
5.732205185,0.061581489
5.733205185,0.061827255
5.734205185,0.062072411
5.735205185,0.062316956
5.736205185,0.062560888
5.737205185,0.062804202
5.738205185,0.063046899
5.739205185,0.063288974
5.740205185,0.063530426
5.741205185,0.063771253
5.742205185,0.064011451
5.743205185,0.064251019
5.744205185,0.064489954
5.745205185,0.064728255
5.746205185,0.064965918
5.747205185,0.065202941
5.748205185,0.065439322
5.749205185,0.065675059
5.750205185,0.06591015
5.751205185,0.066144592
5.752205185,0.066378382
5.753205185,0.06661152
5.754205185,0.066844001
5.755205185,0.067075825
5.756205185,0.067306989
5.757205185,0.06753749
5.758205185,0.067767326
5.759205185,0.067996496
5.760205185,0.068224997
5.761205185,0.068452826
5.762205185,0.068679982
5.763205185,0.068906462
5.764205185,0.069132265
5.765205185,0.069357387
5.766205185,0.069581827
5.767205185,0.069805582
5.768205185,0.070028651
5.769205185,0.070251031
5.770205185,0.07047272
5.771205185,0.070693716
5.772205185,0.070914017
5.773205185,0.07113362
5.774205185,0.071352524
5.775205185,0.071570726
5.776205185,0.071788225
5.777205185,0.072005018
5.778205185,0.072221102
5.779205185,0.072436477
5.780205185,0.07265114
5.781205185,0.072865089
5.782205185,0.073078321
5.783205185,0.073290835
5.784205185,0.073502628
5.785205185,0.0737137
5.786205185,0.073924046
5.787205185,0.074133667
5.788205185,0.074342558
5.789205185,0.07455072
5.790205185,0.074758148
5.791205185,0.074964842
5.792205185,0.0751708
5.793205185,0.075376019
5.794205185,0.075580497
5.795205185,0.075784234
5.796205185,0.075987225
5.797205185,0.07618947
5.798205185,0.076390967
5.799205185,0.076591714
5.800205185,0.076791708
5.801205185,0.076990948
5.802205185,0.077189432
5.803205185,0.077387158
5.804205185,0.077584124
5.805205185,0.077780328
5.806205185,0.077975768
5.807205185,0.078170443
5.808205185,0.078364351
5.809205185,0.078557489
5.810205185,0.078749856
5.811205185,0.078941449
5.812205185,0.079132268
5.813205185,0.07932231
5.814205185,0.079511574
5.815205185,0.079700057
5.816205185,0.079887758
5.817205185,0.080074675
5.818205185,0.080260806
5.819205185,0.08044615
5.820205185,0.080630704
5.821205185,0.080814467
5.822205185,0.080997437
5.823205185,0.081179612
5.824205185,0.081360991
5.825205185,0.081541572
5.826205185,0.081721353
5.827205185,0.081900332
5.828205185,0.082078508
5.829205185,0.082255879
5.830205185,0.082432443
5.831205185,0.082608198
5.832205185,0.082783143
5.833205185,0.082957277
5.834205185,0.083130597
5.835205185,0.083303101
5.836205185,0.083474789
5.837205185,0.083645658
5.838205185,0.083815708
5.839205185,0.083984935
5.840205185,0.084153339
5.841205185,0.084320918
5.842205185,0.084487671
5.843205185,0.084653595
5.844205185,0.084818689
5.845205185,0.084982952
5.846205185,0.085146382
5.847205185,0.085308978
5.848205185,0.085470737
5.849205185,0.085631659
5.850205185,0.085791742
5.851205185,0.085950984
5.852205185,0.086109383
5.853205185,0.086266939
5.854205185,0.08642365
5.855205185,0.086579514
5.856205185,0.086734529
5.857205185,0.086888695
5.858205185,0.08704201
5.859205185,0.087194472
5.860205185,0.08734608
5.861205185,0.087496832
5.862205185,0.087646727
5.863205185,0.087795764
5.864205185,0.08794394
5.865205185,0.088091256
5.866205185,0.088237709
5.867205185,0.088383297
5.868205185,0.08852802
5.869205185,0.088671876
5.870205185,0.088814864
5.871205185,0.088956983
5.872205185,0.08909823
5.873205185,0.089238605
5.874205185,0.089378106
5.875205185,0.089516732
5.876205185,0.089654482
5.877205185,0.089791354
5.878205185,0.089927347
5.879205185,0.09006246
5.880205185,0.090196691
5.881205185,0.090330039
5.882205185,0.090462504
5.883205185,0.090594083
5.884205185,0.090724775
5.885205185,0.090854579
5.886205185,0.090983495
5.887205185,0.091111519
5.888205185,0.091238653
5.889205185,0.091364893
5.890205185,0.09149024
5.891205185,0.091614691
5.892205185,0.091738246
5.893205185,0.091860903
5.894205185,0.091982662
5.895205185,0.092103521
5.896205185,0.092223479
5.897205185,0.092342534
5.898205185,0.092460686
5.899205185,0.092577934
5.900205185,0.092694276
5.901205185,0.092809712
5.902205185,0.09292424
5.903205185,0.093037859
5.904205185,0.093150567
5.905205185,0.093262365
5.906205185,0.093373251
5.907205185,0.093483224
5.908205185,0.093592283
5.909205185,0.093700426
5.910205185,0.093807653
5.911205185,0.093913963
5.912205185,0.094019354
5.913205185,0.094123826
5.914205185,0.094227378
5.915205185,0.094330009
5.916205185,0.094431718
5.917205185,0.094532503
5.918205185,0.094632364
5.919205185,0.0947313
5.920205185,0.09482931
5.921205185,0.094926392
5.922205185,0.095022547
5.923205185,0.095117774
5.924205185,0.09521207
5.925205185,0.095305436
5.926205185,0.09539787
5.927205185,0.095489372
5.928205185,0.09557994
5.929205185,0.095669575
5.930205185,0.095758274
5.931205185,0.095846038
5.932205185,0.095932865
5.933205185,0.096018754
5.934205185,0.096103706
5.935205185,0.096187718
5.936205185,0.09627079
5.937205185,0.096352921
5.938205185,0.096434111
5.939205185,0.096514359
5.940205185,0.096593664
5.941205185,0.096672025
5.942205185,0.096749442
5.943205185,0.096825913
5.944205185,0.096901438
5.945205185,0.096976017
5.946205185,0.097049648
5.947205185,0.097122331
5.948205185,0.097194066
5.949205185,0.097264851
5.950205185,0.097334685
5.951205185,0.097403569
5.952205185,0.097471502
5.953205185,0.097538482
5.954205185,0.09760451
5.955205185,0.097669585
5.956205185,0.097733705
5.957205185,0.097796871
5.958205185,0.097859082
5.959205185,0.097920336
5.960205185,0.097980635
5.961205185,0.098039977
5.962205185,0.098098361
5.963205185,0.098155787
5.964205185,0.098212255
5.965205185,0.098267763
5.966205185,0.098322312
5.967205185,0.0983759
5.968205185,0.098428528
5.969205185,0.098480195
5.970205185,0.0985309
5.971205185,0.098580643
5.972205185,0.098629424
5.973205185,0.098677241
5.974205185,0.098724095
5.975205185,0.098769985
5.976205185,0.09881491
5.977205185,0.098858871
5.978205185,0.098901866
5.979205185,0.098943896
5.980205185,0.09898496
5.981205185,0.099025057
5.982205185,0.099064188
5.983205185,0.099102351
5.984205185,0.099139547
5.985205185,0.099175774
5.986205185,0.099211034
5.987205185,0.099245325
5.988205185,0.099278647
5.989205185,0.099311
5.990205185,0.099342383
5.991205185,0.099372797
5.992205185,0.09940224
5.993205185,0.099430713
5.994205185,0.099458215
5.995205185,0.099484747
5.996205185,0.099510307
5.997205185,0.099534896
5.998205185,0.099558513
5.999205185,0.099581158
6.000205185,0.099602832
6.001205185,0.099623533
6.002205185,0.099643261
6.003205185,0.099662017
6.004205185,0.0996798
6.005205185,0.09969661
6.006205185,0.099712446
6.007205185,0.09972731
6.008205185,0.0997412
6.009205185,0.099754116
6.010205185,0.099766059
6.011205185,0.099777028
6.012205185,0.099787022
6.013205185,0.099796043
6.014205185,0.09980409
6.015205185,0.099811163
6.016205185,0.099817261
6.017205185,0.099822385
6.018205185,0.099826534
6.019205185,0.099829709
6.020205185,0.09983191
6.021205185,0.099833136
6.022205185,0.099833388
6.023205185,0.099832666
6.024205185,0.099830968
6.025205185,0.099828297
6.026205185,0.099824651
6.027205185,0.09982003
6.028205185,0.099814436
6.029205185,0.099807867
6.030205185,0.099800323
6.031205185,0.099791806
6.032205185,0.099782314
6.033205185,0.099771849
6.034205185,0.099760409
6.035205185,0.099747996
6.036205185,0.099734609
6.037205185,0.099720249
6.038205185,0.099704915
6.039205185,0.099688608
6.040205185,0.099671328
6.041205185,0.099653075
6.042205185,0.099633849
6.043205185,0.099613651
6.044205185,0.09959248
6.045205185,0.099570337
6.046205185,0.099547222
6.047205185,0.099523135
6.048205185,0.099498077
6.049205185,0.099472047
6.050205185,0.099445047
6.051205185,0.099417075
6.052205185,0.099388133
6.053205185,0.099358221
6.054205185,0.099327339
6.055205185,0.099295487
6.056205185,0.099262666
6.057205185,0.099228876
6.058205185,0.099194117
6.059205185,0.099158389
6.060205185,0.099121694
6.061205185,0.09908403
6.062205185,0.0990454
6.063205185,0.099005802
6.064205185,0.098965238
6.065205185,0.098923707
6.066205185,0.098881211
6.067205185,0.098837749
6.068205185,0.098793322
6.069205185,0.09874793
6.070205185,0.098701575
6.071205185,0.098654255
6.072205185,0.098605972
6.073205185,0.098556727
6.074205185,0.098506519
6.075205185,0.098455349
6.076205185,0.098403217
6.077205185,0.098350125
6.078205185,0.098296072
6.079205185,0.09824106
6.080205185,0.098185088
6.081205185,0.098128157
6.082205185,0.098070268
6.083205185,0.098011421
6.084205185,0.097951617
6.085205185,0.097890856
6.086205185,0.097829139
6.087205185,0.097766467
6.088205185,0.09770284
6.089205185,0.097638258
6.090205185,0.097572723
6.091205185,0.097506235
6.092205185,0.097438794
6.093205185,0.097370402
6.094205185,0.097301058
6.095205185,0.097230764
6.096205185,0.09715952
6.097205185,0.097087328
6.098205185,0.097014186
6.099205185,0.096940097
6.100205185,0.096865061
6.101205185,0.096789078
6.102205185,0.09671215
6.103205185,0.096634277
6.104205185,0.09655546
6.105205185,0.096475699
6.106205185,0.096394996
6.107205185,0.096313351
6.108205185,0.096230765
6.109205185,0.096147238
6.110205185,0.096062772
6.111205185,0.095977368
6.112205185,0.095891025
6.113205185,0.095803745
6.114205185,0.09571553
6.115205185,0.095626378
6.116205185,0.095536292
6.117205185,0.095445273
6.118205185,0.09535332
6.119205185,0.095260436
6.120205185,0.09516662
6.121205185,0.095071874
6.122205185,0.094976199
6.123205185,0.094879596
6.124205185,0.094782065
6.125205185,0.094683607
6.126205185,0.094584224
6.127205185,0.094483916
6.128205185,0.094382685
6.129205185,0.094280531
6.130205185,0.094177455
6.131205185,0.094073458
6.132205185,0.093968541
6.133205185,0.093862706
6.134205185,0.093755953
6.135205185,0.093648283
6.136205185,0.093539697
6.137205185,0.093430197
6.138205185,0.093319783
6.139205185,0.093208456
6.140205185,0.093096218
6.141205185,0.092983069
6.142205185,0.092869011
6.143205185,0.092754044
6.144205185,0.09263817
6.145205185,0.09252139
6.146205185,0.092403705
6.147205185,0.092285116
6.148205185,0.092165625
6.149205185,0.092045232
6.150205185,0.091923938
6.151205185,0.091801745
6.152205185,0.091678653
6.153205185,0.091554665
6.154205185,0.091429781
6.155205185,0.091304003
6.156205185,0.09117733
6.157205185,0.091049766
6.158205185,0.090921311
6.159205185,0.090791966
6.160205185,0.090661732
6.161205185,0.090530611
6.162205185,0.090398604
6.163205185,0.090265713
6.164205185,0.090131938
6.165205185,0.08999728
6.166205185,0.089861742
6.167205185,0.089725324
6.168205185,0.089588027
6.169205185,0.089449854
6.170205185,0.089310805
6.171205185,0.089170881
6.172205185,0.089030085
6.173205185,0.088888416
6.174205185,0.088745878
6.175205185,0.08860247
6.176205185,0.088458195
6.177205185,0.088313054
6.178205185,0.088167047
6.179205185,0.088020177
6.180205185,0.087872446
6.181205185,0.087723853
6.182205185,0.087574401
6.183205185,0.087424092
6.184205185,0.087272926
6.185205185,0.087120905
6.186205185,0.086968031
6.187205185,0.086814305
6.188205185,0.086659728
6.189205185,0.086504303
6.190205185,0.08634803
6.191205185,0.08619091
6.192205185,0.086032946
6.193205185,0.08587414
6.194205185,0.085714491
6.195205185,0.085554003
6.196205185,0.085392676
6.197205185,0.085230512
6.198205185,0.085067514
6.199205185,0.084903681
6.200205185,0.084739016
6.201205185,0.08457352
6.202205185,0.084407196
6.203205185,0.084240043
6.204205185,0.084072066
6.205205185,0.083903263
6.206205185,0.083733639
6.207205185,0.083563193
6.208205185,0.083391928
6.209205185,0.083219845
6.210205185,0.083046946
6.211205185,0.082873233
6.212205185,0.082698707
6.213205185,0.08252337
6.214205185,0.082347224
6.215205185,0.08217027
6.216205185,0.08199251
6.217205185,0.081813946
6.218205185,0.081634579
6.219205185,0.081454411
6.220205185,0.081273445
6.221205185,0.081091681
6.222205185,0.080909121
6.223205185,0.080725767
6.224205185,0.080541622
6.225205185,0.080356686
6.226205185,0.080170962
6.227205185,0.079984451
6.228205185,0.079797155
6.229205185,0.079609075
6.230205185,0.079420215
6.231205185,0.079230575
6.232205185,0.079040157
6.233205185,0.078848964
6.234205185,0.078656996
6.235205185,0.078464256
6.236205185,0.078270746
6.237205185,0.078076468
6.238205185,0.077881423
6.239205185,0.077685613
6.240205185,0.07748904
6.241205185,0.077291707
6.242205185,0.077093614
6.243205185,0.076894765
6.244205185,0.07669516
6.245205185,0.076494802
6.246205185,0.076293693
6.247205185,0.076091834
6.248205185,0.075889228
6.249205185,0.075685877
6.250205185,0.075481781
6.251205185,0.075276945
6.252205185,0.075071369
6.253205185,0.074865055
6.254205185,0.074658006
6.255205185,0.074450223
6.256205185,0.074241708
6.257205185,0.074032464
6.258205185,0.073822493
6.259205185,0.073611796
6.260205185,0.073400375
6.261205185,0.073188233
6.262205185,0.072975372
6.263205185,0.072761793
6.264205185,0.072547499
6.265205185,0.072332492
6.266205185,0.072116774
6.267205185,0.071900347
6.268205185,0.071683213
6.269205185,0.071465374
6.270205185,0.071246832
6.271205185,0.07102759
6.272205185,0.070807649
6.273205185,0.070587012
6.274205185,0.070365681
6.275205185,0.070143658
6.276205185,0.069920945
6.277205185,0.069697544
6.278205185,0.069473458
6.279205185,0.069248688
6.280205185,0.069023237
6.281205185,0.068797107
6.282205185,0.0685703
6.283205185,0.068342818
6.284205185,0.068114664
6.285205185,0.06788584
6.286205185,0.067656347
6.287205185,0.067426189
6.288205185,0.067195368
6.289205185,0.066963885
6.290205185,0.066731743
6.291205185,0.066498944
6.292205185,0.066265491
6.293205185,0.066031385
6.294205185,0.06579663
6.295205185,0.065561226
6.296205185,0.065325178
6.297205185,0.065088486
6.298205185,0.064851153
6.299205185,0.064613182
6.300205185,0.064374575
6.301205185,0.064135333
6.302205185,0.06389546
6.303205185,0.063654958
6.304205185,0.063413829
6.305205185,0.063172076
6.306205185,0.0629297
6.307205185,0.062686704
6.308205185,0.062443091
6.309205185,0.062198863
6.310205185,0.061954022
6.311205185,0.061708571
